date,market,district,variety,grade,arrival_qty,min_price,max_price,modal_price,commodity
2025-06-05,Latur APMC,Latur,Yellow,NON-FAQ,2511.0,3930.0,4350.0,4200.0,Soybean
2025-06-05,Latur APMC,Latur,Yellow,NON-FAQ,2511.0,3930.0,4350.0,4200.0,Soybean
2025-06-06,Latur APMC,Latur,Yellow,NON-FAQ,2842.5,3827.0,4345.0,4200.0,Soybean
2025-06-06,Latur(Murud) APMC,Latur,Yellow,NON-FAQ,2842.5,3900.0,4251.0,4100.0,Soybean
2025-06-06,Latur(Murud) APMC,Latur,Yellow,NON-FAQ,2842.5,3900.0,4251.0,4100.0,Soybean
2025-06-06,Latur APMC,Latur,Yellow,NON-FAQ,2842.5,3827.0,4345.0,4200.0,Soybean
2025-06-09,Latur APMC,Latur,Yellow,NON-FAQ,2647.4,4011.0,4350.0,4240.0,Soybean
2025-06-09,Latur(Murud) APMC,Latur,Yellow,NON-FAQ,2647.4,4000.0,4301.0,4200.0,Soybean
2025-06-09,Latur(Murud) APMC,Latur,Yellow,NON-FAQ,2647.4,4000.0,4301.0,4200.0,Soybean
2025-06-09,Latur APMC,Latur,Yellow,NON-FAQ,2647.4,4011.0,4350.0,4240.0,Soybean
2025-06-10,Latur(Murud) APMC,Latur,Yellow,NON-FAQ,2376.7,4000.0,4275.0,4100.0,Soybean
2025-06-10,Latur APMC,Latur,Yellow,NON-FAQ,2376.7,4100.0,4386.0,4250.0,Soybean
2025-06-10,Latur APMC,Latur,Yellow,NON-FAQ,2376.7,4100.0,4386.0,4250.0,Soybean
2025-06-10,Latur(Murud) APMC,Latur,Yellow,NON-FAQ,2376.7,4000.0,4275.0,4100.0,Soybean
2025-06-11,Latur(Murud) APMC,Latur,Yellow,NON-FAQ,1836.3,4000.0,4300.0,4100.0,Soybean
2025-06-11,Latur APMC,Latur,Yellow,NON-FAQ,1836.3,3450.0,4350.0,4230.0,Soybean
2025-06-11,Latur(Murud) APMC,Latur,Yellow,NON-FAQ,1836.3,4000.0,4300.0,4100.0,Soybean
2025-06-11,Latur APMC,Latur,Yellow,NON-FAQ,1836.3,3450.0,4350.0,4230.0,Soybean
2025-06-12,Latur(Murud) APMC,Latur,Yellow,NON-FAQ,2220.3,4000.0,4300.0,4100.0,Soybean
2025-06-12,Latur APMC,Latur,Yellow,NON-FAQ,2220.3,3911.0,4375.0,4220.0,Soybean
2025-06-12,Latur(Murud) APMC,Latur,Yellow,NON-FAQ,2220.3,4000.0,4300.0,4100.0,Soybean
2025-06-12,Latur APMC,Latur,Yellow,NON-FAQ,2220.3,3911.0,4375.0,4220.0,Soybean
2025-06-13,Latur(Murud) APMC,Latur,Yellow,NON-FAQ,1834.6,3500.0,4275.0,3900.0,Soybean
2025-06-13,Latur APMC,Latur,Yellow,NON-FAQ,1834.6,4081.0,4331.0,4180.0,Soybean
2025-06-13,Latur APMC,Latur,Yellow,NON-FAQ,1834.6,4081.0,4331.0,4180.0,Soybean
2025-06-13,Latur(Murud) APMC,Latur,Yellow,NON-FAQ,1834.6,3500.0,4275.0,3900.0,Soybean
2025-06-14,Latur(Murud) APMC,Latur,Yellow,NON-FAQ,3507.4,3900.0,4250.0,4000.0,Soybean
2025-06-14,Latur(Murud) APMC,Latur,Yellow,NON-FAQ,3507.4,3900.0,4250.0,4000.0,Soybean
2025-06-14,Latur APMC,Latur,Yellow,NON-FAQ,3507.4,4060.0,4341.0,4200.0,Soybean
2025-06-14,Latur APMC,Latur,Yellow,NON-FAQ,3507.4,4060.0,4341.0,4200.0,Soybean
2025-06-16,Latur(Murud) APMC,Latur,Yellow,NON-FAQ,3285.9,4000.0,4300.0,4100.0,Soybean
2025-06-16,Latur APMC,Latur,Yellow,NON-FAQ,3285.9,3900.0,4371.0,4220.0,Soybean
2025-06-16,Latur(Murud) APMC,Latur,Yellow,NON-FAQ,3285.9,4000.0,4300.0,4100.0,Soybean
2025-06-16,Latur APMC,Latur,Yellow,NON-FAQ,3285.9,3900.0,4371.0,4220.0,Soybean
2025-06-17,Latur APMC,Latur,Yellow,NON-FAQ,9631.3,4087.0,4416.0,4270.0,Soybean
2025-06-17,Latur APMC,Latur,Yellow,NON-FAQ,9631.3,4087.0,4416.0,4270.0,Soybean
2025-06-19,Latur(Murud) APMC,Latur,Yellow,NON-FAQ,361.2,4000.0,4301.0,4200.0,Soybean
2025-06-19,Latur(Murud) APMC,Latur,Yellow,NON-FAQ,361.2,4000.0,4301.0,4200.0,Soybean
2025-06-20,Latur APMC,Latur,Yellow,NON-FAQ,2264.8,3700.0,4451.0,4310.0,Soybean
2025-06-20,Latur APMC,Latur,Yellow,NON-FAQ,2264.8,3700.0,4451.0,4310.0,Soybean
2025-06-21,Latur APMC,Latur,Yellow,NON-FAQ,1843.6000000000001,4310.0,4435.0,4350.0,Soybean
2025-06-21,Latur APMC,Latur,Yellow,NON-FAQ,1843.6000000000001,4310.0,4435.0,4350.0,Soybean
2025-06-23,Latur(Murud) APMC,Latur,Yellow,NON-FAQ,366.5,4000.0,4351.0,4100.0,Soybean
2025-06-23,Latur(Murud) APMC,Latur,Yellow,NON-FAQ,366.5,4000.0,4351.0,4100.0,Soybean
2025-06-24,Latur(Murud) APMC,Latur,Yellow,NON-FAQ,1553.9,4000.0,4300.0,4100.0,Soybean
2025-06-24,Latur APMC,Latur,Yellow,NON-FAQ,1553.9,3725.0,4485.0,4340.0,Soybean
2025-06-24,Latur APMC,Latur,Yellow,NON-FAQ,1553.9,3725.0,4485.0,4340.0,Soybean
2025-06-24,Latur(Murud) APMC,Latur,Yellow,NON-FAQ,1553.9,4000.0,4300.0,4100.0,Soybean
2025-06-26,Latur(Murud) APMC,Latur,Yellow,NON-FAQ,2011.0,3900.0,4300.0,4100.0,Soybean
2025-06-26,Latur APMC,Latur,Yellow,NON-FAQ,2011.0,3870.0,4450.0,4320.0,Soybean
2025-06-26,Latur APMC,Latur,Yellow,NON-FAQ,2011.0,3870.0,4450.0,4320.0,Soybean
2025-06-26,Latur(Murud) APMC,Latur,Yellow,NON-FAQ,2011.0,3900.0,4300.0,4100.0,Soybean
2025-06-27,Latur APMC,Latur,Yellow,NON-FAQ,2745.9,3831.0,4381.0,4250.0,Soybean
2025-06-27,Latur APMC,Latur,Yellow,NON-FAQ,2745.9,3831.0,4381.0,4250.0,Soybean
2025-06-27,Latur(Murud) APMC,Latur,Yellow,NON-FAQ,2745.9,4000.0,4301.0,4100.0,Soybean
2025-06-27,Latur(Murud) APMC,Latur,Yellow,NON-FAQ,2745.9,4000.0,4301.0,4100.0,Soybean
2025-06-28,Latur(Murud) APMC,Latur,Yellow,NON-FAQ,1898.6,4000.0,4261.0,4100.0,Soybean
2025-06-28,Latur APMC,Latur,Yellow,NON-FAQ,1898.6,4150.0,4380.0,4230.0,Soybean
2025-06-28,Latur APMC,Latur,Yellow,NON-FAQ,1898.6,4150.0,4380.0,4230.0,Soybean
2025-06-28,Latur(Murud) APMC,Latur,Yellow,NON-FAQ,1898.6,4000.0,4261.0,4100.0,Soybean
2025-06-30,Latur(Murud) APMC,Latur,Yellow,NON-FAQ,723.7,3900.0,4275.0,4000.0,Soybean
2025-06-30,Latur(Murud) APMC,Latur,Yellow,NON-FAQ,723.7,3900.0,4275.0,4000.0,Soybean
2025-07-01,Latur(Murud) APMC,Latur,Yellow,NON-FAQ,1290.8,3500.0,4300.0,3900.0,Soybean
2025-07-01,Latur APMC,Latur,Yellow,NON-FAQ,1290.8,3801.0,4340.0,4220.0,Soybean
2025-07-01,Latur APMC,Latur,Yellow,NON-FAQ,1290.8,3801.0,4340.0,4220.0,Soybean
2025-07-01,Latur(Murud) APMC,Latur,Yellow,NON-FAQ,1290.8,3500.0,4300.0,3900.0,Soybean
2025-07-03,Latur APMC,Latur,Yellow,NON-FAQ,1259.8,3700.0,4360.0,4220.0,Soybean
2025-07-03,Latur APMC,Latur,Yellow,NON-FAQ,1259.8,3700.0,4360.0,4220.0,Soybean
2025-07-04,Latur APMC,Latur,Yellow,NON-FAQ,1303.1,4003.0,4336.0,4200.0,Soybean
2025-07-04,Latur APMC,Latur,Yellow,NON-FAQ,1303.1,4003.0,4336.0,4200.0,Soybean
2025-07-05,Latur(Murud) APMC,Latur,Yellow,NON-FAQ,1184.7,3500.0,4300.0,4000.0,Soybean
2025-07-05,Latur APMC,Latur,Yellow,NON-FAQ,1184.7,4147.0,4300.0,4200.0,Soybean
2025-07-05,Latur APMC,Latur,Yellow,NON-FAQ,1184.7,4147.0,4300.0,4200.0,Soybean
2025-07-05,Latur(Murud) APMC,Latur,Yellow,NON-FAQ,1184.7,3500.0,4300.0,4000.0,Soybean
2025-07-07,Latur(Murud) APMC,Latur,Yellow,NON-FAQ,1118.8,4000.0,4300.0,4100.0,Soybean
2025-07-07,Latur(Murud) APMC,Latur,Yellow,NON-FAQ,1118.8,4000.0,4300.0,4100.0,Soybean
2025-07-07,Latur APMC,Latur,Yellow,NON-FAQ,1118.8,3881.0,4371.0,4240.0,Soybean
2025-07-07,Latur APMC,Latur,Yellow,NON-FAQ,1118.8,3881.0,4371.0,4240.0,Soybean
2025-07-08,Latur APMC,Latur,Yellow,NON-FAQ,1094.6000000000001,3778.0,4325.0,4200.0,Soybean
2025-07-08,Latur(Murud) APMC,Latur,Yellow,NON-FAQ,1094.6000000000001,4000.0,4301.0,4100.0,Soybean
2025-07-08,Latur(Murud) APMC,Latur,Yellow,NON-FAQ,1094.6000000000001,4000.0,4301.0,4100.0,Soybean
2025-07-08,Latur APMC,Latur,Yellow,NON-FAQ,1094.6000000000001,3778.0,4325.0,4200.0,Soybean
2025-07-10,Latur(Murud) APMC,Latur,Yellow,NON-FAQ,404.3,3900.0,4300.0,4100.0,Soybean
2025-07-10,Latur(Murud) APMC,Latur,Yellow,NON-FAQ,404.3,3900.0,4300.0,4100.0,Soybean
2025-07-11,Latur APMC,Latur,Yellow,NON-FAQ,1027.6,3900.0,4338.0,4250.0,Soybean
2025-07-11,Latur(Murud) APMC,Latur,Yellow,NON-FAQ,1027.6,3900.0,4300.0,4000.0,Soybean
2025-07-11,Latur(Murud) APMC,Latur,Yellow,NON-FAQ,1027.6,3900.0,4300.0,4000.0,Soybean
2025-07-11,Latur APMC,Latur,Yellow,NON-FAQ,1027.6,3900.0,4338.0,4250.0,Soybean
2025-07-12,Latur(Murud) APMC,Latur,Yellow,NON-FAQ,552.6,4000.0,4301.0,4210.0,Soybean
2025-07-12,Latur(Murud) APMC,Latur,Yellow,NON-FAQ,552.6,4000.0,4301.0,4210.0,Soybean
2025-07-12,Latur APMC,Latur,Yellow,NON-FAQ,552.6,4119.0,4371.0,4200.0,Soybean
2025-07-12,Latur APMC,Latur,Yellow,NON-FAQ,552.6,4119.0,4371.0,4200.0,Soybean
2025-07-14,Latur APMC,Latur,Yellow,NON-FAQ,1231.3,3951.0,4371.0,4200.0,Soybean
2025-07-14,Latur APMC,Latur,Yellow,NON-FAQ,1231.3,3951.0,4371.0,4200.0,Soybean
2025-07-14,Latur(Murud) APMC,Latur,Yellow,NON-FAQ,1231.3,4100.0,4325.0,4210.0,Soybean
2025-07-14,Latur(Murud) APMC,Latur,Yellow,NON-FAQ,1231.3,4100.0,4325.0,4210.0,Soybean
2025-07-15,Latur APMC,Latur,Yellow,NON-FAQ,1197.3,4218.0,4375.0,4300.0,Soybean
2025-07-15,Latur(Murud) APMC,Latur,Yellow,NON-FAQ,1197.3,4000.0,4301.0,4200.0,Soybean
2025-07-15,Latur APMC,Latur,Yellow,NON-FAQ,1197.3,4218.0,4375.0,4300.0,Soybean
2025-07-15,Latur(Murud) APMC,Latur,Yellow,NON-FAQ,1197.3,4000.0,4301.0,4200.0,Soybean
2025-07-16,Latur APMC,Latur,Yellow,NON-FAQ,1455.5,4011.0,4400.0,4250.0,Soybean
2025-07-16,Latur APMC,Latur,Yellow,NON-FAQ,1455.5,4011.0,4400.0,4250.0,Soybean
2025-07-17,Latur APMC,Latur,Yellow,NON-FAQ,1050.4,4110.0,4448.0,4350.0,Soybean
2025-07-17,Latur APMC,Latur,Yellow,NON-FAQ,1050.4,4110.0,4448.0,4350.0,Soybean
2025-07-18,Latur APMC,Latur,Yellow,NON-FAQ,1196.3,3980.0,4460.0,4400.0,Soybean
2025-07-18,Latur(Murud) APMC,Latur,Yellow,NON-FAQ,1196.3,4000.0,4351.0,4200.0,Soybean
2025-07-18,Latur(Murud) APMC,Latur,Yellow,NON-FAQ,1196.3,4000.0,4351.0,4200.0,Soybean
2025-07-18,Latur APMC,Latur,Yellow,NON-FAQ,1196.3,3980.0,4460.0,4400.0,Soybean
2025-07-19,Latur APMC,Latur,Yellow,NON-FAQ,777.5,4265.0,4455.0,4420.0,Soybean
2025-07-19,Latur APMC,Latur,Yellow,NON-FAQ,777.5,4265.0,4455.0,4420.0,Soybean
2025-07-21,Latur(Murud) APMC,Latur,Yellow,NON-FAQ,508.4,4000.0,4351.0,4100.0,Soybean
2025-07-21,Latur(Murud) APMC,Latur,Yellow,NON-FAQ,508.4,4000.0,4351.0,4100.0,Soybean
2025-07-22,Latur APMC,Latur,Yellow,NON-FAQ,1075.9,4225.0,4500.0,4450.0,Soybean
2025-07-22,Latur APMC,Latur,Yellow,NON-FAQ,1075.9,4225.0,4500.0,4450.0,Soybean
2025-07-23,Latur(Murud) APMC,Latur,Yellow,NON-FAQ,493.1,4000.0,4300.0,4100.0,Soybean
2025-07-23,Latur(Murud) APMC,Latur,Yellow,NON-FAQ,493.1,4000.0,4300.0,4100.0,Soybean
2025-07-25,Latur APMC,Latur,Yellow,NON-FAQ,739.5,4270.0,4480.0,4420.0,Soybean
2025-07-25,Latur APMC,Latur,Yellow,NON-FAQ,739.5,4270.0,4480.0,4420.0,Soybean
2025-07-28,Latur APMC,Latur,Yellow,NON-FAQ,736.4,4000.0,4575.0,4450.0,Soybean
2025-07-28,Latur(Murud) APMC,Latur,Yellow,NON-FAQ,736.4,3500.0,4300.0,4000.0,Soybean
2025-07-28,Latur(Murud) APMC,Latur,Yellow,NON-FAQ,736.4,3500.0,4300.0,4000.0,Soybean
2025-07-28,Latur APMC,Latur,Yellow,NON-FAQ,736.4,4000.0,4575.0,4450.0,Soybean
2025-07-30,Latur APMC,Latur,Yellow,NON-FAQ,1216.7,4300.0,4650.0,4550.0,Soybean
2025-07-30,Latur(Murud) APMC,Latur,Yellow,NON-FAQ,1216.7,3800.0,4550.0,4200.0,Soybean
2025-07-30,Latur APMC,Latur,Yellow,NON-FAQ,1216.7,4300.0,4650.0,4550.0,Soybean
2025-07-30,Latur(Murud) APMC,Latur,Yellow,NON-FAQ,1216.7,3800.0,4550.0,4200.0,Soybean
2025-07-31,Latur APMC,Latur,Yellow,NON-FAQ,1384.1999999999998,4216.0,4716.0,4650.0,Soybean
2025-07-31,Latur APMC,Latur,Yellow,NON-FAQ,1384.1999999999998,4216.0,4716.0,4650.0,Soybean
2025-07-31,Latur(Murud) APMC,Latur,Yellow,NON-FAQ,1384.1999999999998,4100.0,4550.0,4300.0,Soybean
2025-07-31,Latur(Murud) APMC,Latur,Yellow,NON-FAQ,1384.1999999999998,4100.0,4550.0,4300.0,Soybean
2025-08-02,Latur APMC,Latur,Yellow,NON-FAQ,1045.1000000000001,4051.0,4752.0,4650.0,Soybean
2025-08-02,Latur APMC,Latur,Yellow,NON-FAQ,1045.1000000000001,4051.0,4752.0,4650.0,Soybean
2025-08-04,Latur(Murud) APMC,Latur,Yellow,NON-FAQ,1649.0,4000.0,4600.0,4200.0,Soybean
2025-08-04,Latur APMC,Latur,Yellow,NON-FAQ,1649.0,4481.0,4851.0,4750.0,Soybean
2025-08-04,Latur(Murud) APMC,Latur,Yellow,NON-FAQ,1649.0,4000.0,4600.0,4200.0,Soybean
2025-08-04,Latur APMC,Latur,Yellow,NON-FAQ,1649.0,4481.0,4851.0,4750.0,Soybean
2025-08-05,Latur APMC,Latur,Yellow,NON-FAQ,1819.0,4321.0,4800.0,4700.0,Soybean
2025-08-05,Latur(Murud) APMC,Latur,Yellow,NON-FAQ,1819.0,3800.0,4650.0,4200.0,Soybean
2025-08-05,Latur(Murud) APMC,Latur,Yellow,NON-FAQ,1819.0,3800.0,4650.0,4200.0,Soybean
2025-08-05,Latur APMC,Latur,Yellow,NON-FAQ,1819.0,4321.0,4800.0,4700.0,Soybean
2025-08-06,Latur APMC,Latur,Yellow,NON-FAQ,994.6,4000.0,4885.0,4750.0,Soybean
2025-08-06,Latur APMC,Latur,Yellow,NON-FAQ,994.6,4000.0,4885.0,4750.0,Soybean
2025-08-07,Latur(Murud) APMC,Latur,Yellow,NON-FAQ,1392.2,3800.0,4700.0,4300.0,Soybean
2025-08-07,Latur APMC,Latur,Yellow,NON-FAQ,1392.2,4550.0,4890.0,4750.0,Soybean
2025-08-07,Latur APMC,Latur,Yellow,NON-FAQ,1392.2,4550.0,4890.0,4750.0,Soybean
2025-08-07,Latur(Murud) APMC,Latur,Yellow,NON-FAQ,1392.2,3800.0,4700.0,4300.0,Soybean
2025-08-08,Latur APMC,Latur,Yellow,NON-FAQ,1337.7,4550.0,4890.0,4750.0,Soybean
2025-08-08,Latur APMC,Latur,Yellow,NON-FAQ,1337.7,4550.0,4890.0,4750.0,Soybean
2025-08-11,Latur APMC,Latur,Yellow,NON-FAQ,1548.1000000000001,4580.0,4856.0,4780.0,Soybean
2025-08-11,Latur(Murud) APMC,Latur,Yellow,NON-FAQ,1548.1000000000001,4100.0,4700.0,4300.0,Soybean
2025-08-11,Latur APMC,Latur,Yellow,NON-FAQ,1548.1000000000001,4580.0,4856.0,4780.0,Soybean
2025-08-11,Latur(Murud) APMC,Latur,Yellow,NON-FAQ,1548.1000000000001,4100.0,4700.0,4300.0,Soybean
2025-08-12,Latur APMC,Latur,Yellow,NON-FAQ,2107.0,4200.0,4821.0,4660.0,Soybean
2025-08-12,Latur(Murud) APMC,Latur,Yellow,NON-FAQ,2107.0,4000.0,4800.0,4200.0,Soybean
2025-08-12,Latur(Murud) APMC,Latur,Yellow,NON-FAQ,2107.0,4000.0,4800.0,4200.0,Soybean
2025-08-12,Latur APMC,Latur,Yellow,NON-FAQ,2107.0,4200.0,4821.0,4660.0,Soybean
2025-08-13,Latur(Murud) APMC,Latur,Yellow,NON-FAQ,579.6,4200.0,4451.0,4300.0,Soybean
2025-08-13,Latur(Murud) APMC,Latur,Yellow,NON-FAQ,579.6,4200.0,4451.0,4300.0,Soybean
2025-08-14,Latur(Murud) APMC,Latur,Yellow,NON-FAQ,1646.3,4000.0,4650.0,4200.0,Soybean
2025-08-14,Latur APMC,Latur,Yellow,NON-FAQ,1646.3,4520.0,4797.0,4600.0,Soybean
2025-08-14,Latur(Murud) APMC,Latur,Yellow,NON-FAQ,1646.3,4000.0,4650.0,4200.0,Soybean
2025-08-14,Latur APMC,Latur,Yellow,NON-FAQ,1646.3,4520.0,4797.0,4600.0,Soybean
2025-08-19,Latur APMC,Latur,Yellow,NON-FAQ,1174.7,4410.0,4670.0,4560.0,Soybean
2025-08-19,Latur(Murud) APMC,Latur,Yellow,NON-FAQ,1174.7,4000.0,4625.0,4200.0,Soybean
2025-08-19,Latur(Murud) APMC,Latur,Yellow,NON-FAQ,1174.7,4000.0,4625.0,4200.0,Soybean
2025-08-19,Latur APMC,Latur,Yellow,NON-FAQ,1174.7,4410.0,4670.0,4560.0,Soybean
2025-08-20,Latur(Murud) APMC,Latur,Yellow,NON-FAQ,1191.7,4300.0,4600.0,4450.0,Soybean
2025-08-20,Latur(Murud) APMC,Latur,Yellow,NON-FAQ,1191.7,4300.0,4600.0,4450.0,Soybean
2025-08-20,Latur APMC,Latur,Yellow,NON-FAQ,1191.7,4340.0,4671.0,4570.0,Soybean
2025-08-20,Latur APMC,Latur,Yellow,NON-FAQ,1191.7,4340.0,4671.0,4570.0,Soybean
2025-08-21,Latur(Murud) APMC,Latur,Yellow,NON-FAQ,193.8,3000.0,4600.0,4000.0,Soybean
2025-08-21,Latur(Murud) APMC,Latur,Yellow,NON-FAQ,193.8,3000.0,4600.0,4000.0,Soybean
2025-08-25,Latur APMC,Latur,Yellow,NON-FAQ,988.5,4351.0,4687.0,4610.0,Soybean
2025-08-25,Latur APMC,Latur,Yellow,NON-FAQ,988.5,4351.0,4687.0,4610.0,Soybean
2025-08-26,Latur(Murud) APMC,Latur,Yellow,NON-FAQ,54.6,3800.0,4600.0,4100.0,Soybean
2025-08-26,Latur(Murud) APMC,Latur,Yellow,NON-FAQ,54.6,3800.0,4600.0,4100.0,Soybean
2025-08-29,Latur(Murud) APMC,Latur,Yellow,NON-FAQ,45.5,3801.0,4475.0,4150.0,Soybean
2025-08-29,Latur(Murud) APMC,Latur,Yellow,NON-FAQ,45.5,3801.0,4475.0,4150.0,Soybean
2025-08-30,Latur(Murud) APMC,Latur,Yellow,NON-FAQ,27.299999999999997,4000.0,4475.0,4200.0,Soybean
2025-08-30,Latur(Murud) APMC,Latur,Yellow,NON-FAQ,27.299999999999997,4000.0,4475.0,4200.0,Soybean
2025-09-03,Latur APMC,Latur,Yellow,NON-FAQ,1265.2,4196.0,4596.0,4410.0,Soybean
2025-09-03,Latur(Murud) APMC,Latur,Yellow,NON-FAQ,1265.2,4200.0,4450.0,4300.0,Soybean
2025-09-03,Latur(Murud) APMC,Latur,Yellow,NON-FAQ,1265.2,4200.0,4450.0,4300.0,Soybean
2025-09-03,Latur APMC,Latur,Yellow,NON-FAQ,1265.2,4196.0,4596.0,4410.0,Soybean
2025-09-04,Latur(Murud) APMC,Latur,Yellow,NON-FAQ,821.0,4000.0,4451.0,4250.0,Soybean
2025-09-04,Latur APMC,Latur,Yellow,NON-FAQ,821.0,4300.0,4531.0,4400.0,Soybean
2025-09-04,Latur APMC,Latur,Yellow,NON-FAQ,821.0,4300.0,4531.0,4400.0,Soybean
2025-09-04,Latur(Murud) APMC,Latur,Yellow,NON-FAQ,821.0,4000.0,4451.0,4250.0,Soybean
2025-09-12,Latur(Murud) APMC,Latur,Yellow,NON-FAQ,393.2,3900.0,4311.0,4100.0,Soybean
2025-09-12,Latur(Murud) APMC,Latur,Yellow,NON-FAQ,393.2,3900.0,4311.0,4100.0,Soybean
2025-09-13,Latur APMC,Latur,Yellow,NON-FAQ,862.4,4099.0,4480.0,4300.0,Soybean
2025-09-13,Latur(Murud) APMC,Latur,Yellow,NON-FAQ,862.4,3900.0,4311.0,4100.0,Soybean
2025-09-13,Latur APMC,Latur,Yellow,NON-FAQ,862.4,4099.0,4480.0,4300.0,Soybean
2025-09-13,Latur(Murud) APMC,Latur,Yellow,NON-FAQ,862.4,3900.0,4311.0,4100.0,Soybean
2025-09-15,Latur APMC,Latur,Yellow,NON-FAQ,1807.8,3865.0,4425.0,4350.0,Soybean
2025-09-15,Latur(Murud) APMC,Latur,Yellow,NON-FAQ,1807.8,4000.0,4325.0,4150.0,Soybean
2025-09-15,Latur(Murud) APMC,Latur,Yellow,NON-FAQ,1807.8,4000.0,4325.0,4150.0,Soybean
2025-09-15,Latur APMC,Latur,Yellow,NON-FAQ,1807.8,3865.0,4425.0,4350.0,Soybean
2025-09-16,Latur(Murud) APMC,Latur,Yellow,NON-FAQ,235.1,3950.0,4325.0,4150.0,Soybean
2025-09-16,Latur(Murud) APMC,Latur,Yellow,NON-FAQ,235.1,3950.0,4325.0,4150.0,Soybean
2025-09-18,Latur APMC,Latur,Yellow,NON-FAQ,1226.4,3791.0,4391.0,4250.0,Soybean
2025-09-18,Latur(Murud) APMC,Latur,Yellow,NON-FAQ,1226.4,3950.0,4251.0,4100.0,Soybean
2025-09-18,Latur APMC,Latur,Yellow,NON-FAQ,1226.4,3791.0,4391.0,4250.0,Soybean
2025-09-18,Latur(Murud) APMC,Latur,Yellow,NON-FAQ,1226.4,3950.0,4251.0,4100.0,Soybean
2025-09-19,Latur APMC,Latur,Yellow,NON-FAQ,1363.4,4200.0,4380.0,4300.0,Soybean
2025-09-19,Latur(Murud) APMC,Latur,Yellow,NON-FAQ,1363.4,4000.0,4325.0,4150.0,Soybean
2025-09-19,Latur(Murud) APMC,Latur,Yellow,NON-FAQ,1363.4,4000.0,4325.0,4150.0,Soybean
2025-09-19,Latur APMC,Latur,Yellow,NON-FAQ,1363.4,4200.0,4380.0,4300.0,Soybean
2025-09-20,Latur APMC,Latur,Yellow,NON-FAQ,698.9,4000.0,4366.0,4250.0,Soybean
2025-09-20,Latur APMC,Latur,Yellow,NON-FAQ,698.9,4000.0,4366.0,4250.0,Soybean
2025-09-20,Latur(Murud) APMC,Latur,Yellow,NON-FAQ,698.9,3900.0,4300.0,4150.0,Soybean
2025-09-20,Latur(Murud) APMC,Latur,Yellow,NON-FAQ,698.9,3900.0,4300.0,4150.0,Soybean
2025-09-22,Latur(Murud) APMC,Latur,Yellow,NON-FAQ,105.7,3900.0,4250.0,4100.0,Soybean
2025-09-22,Latur(Murud) APMC,Latur,Yellow,NON-FAQ,105.7,3900.0,4250.0,4100.0,Soybean
2025-09-23,Latur(Murud) APMC,Latur,Yellow,NON-FAQ,840.0,4000.0,4325.0,4150.0,Soybean
2025-09-23,Latur APMC,Latur,Yellow,NON-FAQ,840.0,4090.0,4506.0,4350.0,Soybean
2025-09-23,Latur APMC,Latur,Yellow,NON-FAQ,840.0,4090.0,4506.0,4350.0,Soybean
2025-09-23,Latur(Murud) APMC,Latur,Yellow,NON-FAQ,840.0,4000.0,4325.0,4150.0,Soybean
2025-09-24,Latur(Murud) APMC,Latur,Yellow,NON-FAQ,839.9,3900.0,4325.0,4150.0,Soybean
2025-09-24,Latur APMC,Latur,Yellow,NON-FAQ,839.9,4150.0,4431.0,4400.0,Soybean
2025-09-24,Latur(Murud) APMC,Latur,Yellow,NON-FAQ,839.9,3900.0,4325.0,4150.0,Soybean
2025-09-24,Latur APMC,Latur,Yellow,NON-FAQ,839.9,4150.0,4431.0,4400.0,Soybean
2025-09-25,Latur APMC,Latur,Yellow,NON-FAQ,786.6,4299.0,4460.0,4300.0,Soybean
2025-09-25,Latur APMC,Latur,Yellow,NON-FAQ,786.6,4299.0,4460.0,4300.0,Soybean
2025-09-26,Latur APMC,Latur,Yellow,NON-FAQ,771.7,4283.0,4472.0,4400.0,Soybean
2025-09-26,Latur APMC,Latur,Yellow,NON-FAQ,771.7,4283.0,4472.0,4400.0,Soybean
2025-09-27,Latur APMC,Latur,Yellow,NON-FAQ,369.4,4360.0,4450.0,4400.0,Soybean
2025-09-27,Latur APMC,Latur,Yellow,NON-FAQ,369.4,4360.0,4450.0,4400.0,Soybean
2025-09-29,Latur APMC,Latur,Yellow,NON-FAQ,483.3,4200.0,4591.0,4540.0,Soybean
2025-09-29,Latur APMC,Latur,Yellow,NON-FAQ,483.3,4200.0,4591.0,4540.0,Soybean
2025-09-30,Latur(Murud) APMC,Latur,Yellow,NON-FAQ,312.7,4000.0,4400.0,4200.0,Soybean
2025-09-30,Latur(Murud) APMC,Latur,Yellow,NON-FAQ,312.7,4000.0,4400.0,4200.0,Soybean
2025-10-01,Latur(Murud) APMC,Latur,Yellow,NON-FAQ,268.2,4000.0,4300.0,4100.0,Soybean
2025-10-01,Latur(Murud) APMC,Latur,Yellow,NON-FAQ,268.2,4000.0,4300.0,4100.0,Soybean
2025-10-01,Latur APMC,Latur,Yellow,NON-FAQ,268.2,3891.0,4590.0,4400.0,Soybean
2025-10-01,Latur APMC,Latur,Yellow,NON-FAQ,268.2,3891.0,4590.0,4400.0,Soybean
2025-10-03,Latur APMC,Latur,Yellow,NON-FAQ,682.8,3161.0,4499.0,4350.0,Soybean
2025-10-03,Latur APMC,Latur,Yellow,NON-FAQ,682.8,3161.0,4499.0,4350.0,Soybean
2025-10-06,Latur(Murud) APMC,Latur,Yellow,NON-FAQ,564.0,3900.0,4250.0,4100.0,Soybean
