date,market,district,variety,grade,arrival_qty,min_price,max_price,modal_price,commodity
2025-04-18,Loha APMC,Nanded,Rajapuri,LOCAL,0.0,11801.0,13990.0,12901.0,Turmeric
2025-04-19,Loha APMC,Nanded,Rajapuri,LOCAL,0.0,11925.0,13900.0,12900.0,Turmeric
2025-04-21,Bhokar APMC,Nanded,Other,LOCAL,0.0,13000.0,13000.0,13000.0,Turmeric
2025-04-21,Nanded APMC,Nanded,Other,LOCAL,0.0,13000.0,14500.0,13900.0,Turmeric
2025-04-21,Bhokar APMC,Nanded,Other,LOCAL,0.0,13000.0,13000.0,13000.0,Turmeric
2025-04-21,Loha APMC,Nanded,Rajapuri,LOCAL,0.0,11200.0,14000.0,12780.0,Turmeric
2025-04-22,Bhokar APMC,Nanded,Other,LOCAL,0.0,12875.0,13000.0,12937.0,Turmeric
2025-04-22,Nanded APMC,Nanded,Other,LOCAL,0.0,12685.0,14670.0,14000.0,Turmeric
2025-04-22,Bhokar APMC,Nanded,Other,LOCAL,0.0,12875.0,13000.0,12937.0,Turmeric
2025-04-23,Bhokar APMC,Nanded,Other,LOCAL,0.0,11405.0,13295.0,12350.0,Turmeric
2025-04-23,Loha APMC,Nanded,Rajapuri,LOCAL,0.0,11000.0,13525.0,12750.0,Turmeric
2025-04-23,Bhokar APMC,Nanded,Other,LOCAL,0.0,11405.0,13295.0,12350.0,Turmeric
2025-04-24,Nanded APMC,Nanded,Other,LOCAL,0.0,13000.0,14385.0,13800.0,Turmeric
2025-04-25,Bhokar APMC,Nanded,Other,LOCAL,0.0,11826.0,13400.0,12613.0,Turmeric
2025-04-25,Loha APMC,Nanded,Rajapuri,LOCAL,0.0,11500.0,14000.0,12890.0,Turmeric
2025-04-25,Bhokar APMC,Nanded,Other,LOCAL,0.0,11826.0,13400.0,12613.0,Turmeric
2025-04-26,Nanded APMC,Nanded,Other,LOCAL,0.0,12400.0,14295.0,13500.0,Turmeric
2025-04-28,Kandhar APMC,Nanded,Other,LOCAL,0.0,11500.0,13700.0,12600.0,Turmeric
2025-04-29,Nanded APMC,Nanded,Other,LOCAL,0.0,12300.0,13800.0,13400.0,Turmeric
2025-04-29,Bhokar APMC,Nanded,Other,LOCAL,0.0,9725.0,12250.0,10987.0,Turmeric
2025-04-29,Bhokar APMC,Nanded,Other,LOCAL,0.0,9725.0,12250.0,10987.0,Turmeric
2025-04-30,Bhokar APMC,Nanded,Other,LOCAL,0.0,10625.0,12025.0,11325.0,Turmeric
2025-04-30,Bhokar APMC,Nanded,Other,LOCAL,0.0,10625.0,12025.0,11325.0,Turmeric
2025-05-02,Bhokar APMC,Nanded,Other,LOCAL,0.0,10895.0,12200.0,11547.0,Turmeric
2025-05-02,Loha APMC,Nanded,Rajapuri,LOCAL,0.0,11100.0,12901.0,12400.0,Turmeric
2025-05-02,Nanded APMC,Nanded,Other,LOCAL,0.0,12500.0,14295.0,13500.0,Turmeric
2025-05-02,Bhokar APMC,Nanded,Other,LOCAL,0.0,10895.0,12200.0,11547.0,Turmeric
2025-05-03,Loha APMC,Nanded,Rajapuri,LOCAL,0.0,11900.0,12800.0,12501.0,Turmeric
2025-05-05,Loha APMC,Nanded,Rajapuri,LOCAL,0.0,11800.0,12801.0,12400.0,Turmeric
2025-05-05,Bhokar APMC,Nanded,Other,LOCAL,0.0,11600.0,11800.0,11700.0,Turmeric
2025-05-05,Bhokar APMC,Nanded,Other,LOCAL,0.0,11600.0,11800.0,11700.0,Turmeric
2025-05-06,Bhokar APMC,Nanded,Other,LOCAL,0.0,11751.0,12300.0,12025.0,Turmeric
2025-05-06,Nanded APMC,Nanded,Other,LOCAL,0.0,11695.0,13010.0,12800.0,Turmeric
2025-05-06,Kandhar APMC,Nanded,Other,LOCAL,0.0,11500.0,13500.0,12800.0,Turmeric
2025-05-06,Bhokar APMC,Nanded,Other,LOCAL,0.0,11751.0,12300.0,12025.0,Turmeric
2025-05-07,Bhokar APMC,Nanded,Other,LOCAL,0.0,11400.0,12295.0,11847.0,Turmeric
2025-05-07,Nanded APMC,Nanded,Other,LOCAL,0.0,12000.0,12925.0,12385.0,Turmeric
2025-05-07,Kandhar APMC,Nanded,Other,LOCAL,0.0,11500.0,13400.0,12500.0,Turmeric
2025-05-07,Bhokar APMC,Nanded,Other,LOCAL,0.0,11400.0,12295.0,11847.0,Turmeric
2025-05-08,Nanded APMC,Nanded,Other,LOCAL,0.0,12000.0,13500.0,12800.0,Turmeric
2025-05-08,Kandhar APMC,Nanded,Other,LOCAL,0.0,11500.0,13500.0,12000.0,Turmeric
2025-05-08,Loha APMC,Nanded,Rajapuri,LOCAL,0.0,10601.0,11950.0,11400.0,Turmeric
2025-05-09,Nanded APMC,Nanded,Other,LOCAL,0.0,11600.0,12850.0,12400.0,Turmeric
2025-05-09,Bhokar APMC,Nanded,Other,LOCAL,0.0,11051.0,11051.0,11051.0,Turmeric
2025-05-09,Bhokar APMC,Nanded,Other,LOCAL,0.0,11051.0,11051.0,11051.0,Turmeric
2025-05-10,Bhokar APMC,Nanded,Other,LOCAL,0.0,10800.0,11200.0,11000.0,Turmeric
2025-05-10,Bhokar APMC,Nanded,Other,LOCAL,0.0,10800.0,11200.0,11000.0,Turmeric
2025-05-12,Bhokar APMC,Nanded,Other,LOCAL,0.0,10750.0,11375.0,11062.0,Turmeric
2025-05-12,Loha APMC,Nanded,Rajapuri,LOCAL,0.0,10500.0,12680.0,11900.0,Turmeric
2025-05-12,Bhokar APMC,Nanded,Other,LOCAL,0.0,10750.0,11375.0,11062.0,Turmeric
2025-05-12,Nanded APMC,Nanded,Other,LOCAL,0.0,11115.0,13500.0,12865.0,Turmeric
2025-05-15,Nanded APMC,Nanded,Other,LOCAL,0.0,11900.0,13500.0,12800.0,Turmeric
2025-05-16,Bhokar APMC,Nanded,Other,LOCAL,0.0,10801.0,10801.0,10801.0,Turmeric
2025-05-16,Nanded APMC,Nanded,Other,LOCAL,0.0,12000.0,13320.0,12900.0,Turmeric
2025-05-16,Bhokar APMC,Nanded,Other,LOCAL,0.0,10801.0,10801.0,10801.0,Turmeric
2025-05-17,Bhokar APMC,Nanded,Other,LOCAL,0.0,10600.0,12000.0,11300.0,Turmeric
2025-05-17,Bhokar APMC,Nanded,Other,LOCAL,0.0,10600.0,12000.0,11300.0,Turmeric
2025-05-19,Bhokar APMC,Nanded,Other,LOCAL,0.0,11500.0,12000.0,11750.0,Turmeric
2025-05-19,Bhokar APMC,Nanded,Other,LOCAL,0.0,11500.0,12000.0,11750.0,Turmeric
2025-05-19,Nanded APMC,Nanded,Other,LOCAL,0.0,11200.0,13535.0,12800.0,Turmeric
2025-05-20,Bhokar APMC,Nanded,Other,LOCAL,0.0,11700.0,12426.0,12063.0,Turmeric
2025-05-20,Bhokar APMC,Nanded,Other,LOCAL,0.0,11700.0,12426.0,12063.0,Turmeric
2025-05-21,Nanded APMC,Nanded,Other,LOCAL,0.0,11400.0,13600.0,12700.0,Turmeric
2025-05-21,Bhokar APMC,Nanded,Other,LOCAL,0.0,11800.0,12000.0,11900.0,Turmeric
2025-05-21,Bhokar APMC,Nanded,Other,LOCAL,0.0,11800.0,12000.0,11900.0,Turmeric
2025-05-22,Nanded APMC,Nanded,Other,LOCAL,0.0,11525.0,13275.0,12700.0,Turmeric
2025-05-23,Loha APMC,Nanded,Rajapuri,LOCAL,0.0,10200.0,11500.0,11400.0,Turmeric
2025-05-23,Nanded APMC,Nanded,Other,LOCAL,0.0,10500.0,13035.0,12500.0,Turmeric
2025-05-26,Bhokar APMC,Nanded,Other,LOCAL,0.0,10900.0,11405.0,11152.0,Turmeric
2025-05-26,Bhokar APMC,Nanded,Other,LOCAL,0.0,10900.0,11405.0,11152.0,Turmeric
2025-05-28,Loha APMC,Nanded,Rajapuri,LOCAL,0.0,10550.0,11400.0,11301.0,Turmeric
2025-05-28,Nanded APMC,Nanded,Other,LOCAL,0.0,10785.0,13100.0,12100.0,Turmeric
2025-05-29,Nanded APMC,Nanded,Other,LOCAL,0.0,10200.0,13095.0,12100.0,Turmeric
2025-05-30,Nanded APMC,Nanded,Other,LOCAL,0.0,10750.0,12895.0,12050.0,Turmeric
2025-05-30,Bhokar APMC,Nanded,Other,LOCAL,0.0,9501.0,10000.0,9750.0,Turmeric
2025-05-30,Bhokar APMC,Nanded,Other,LOCAL,0.0,9501.0,10000.0,9750.0,Turmeric
2025-06-02,Nanded APMC,Nanded,Other,LOCAL,0.0,10645.0,13300.0,12000.0,Turmeric
2025-06-02,Bhokar APMC,Nanded,Other,LOCAL,0.0,6100.0,10700.0,8400.0,Turmeric
2025-06-02,Loha APMC,Nanded,Rajapuri,LOCAL,0.0,9701.0,11990.0,11325.0,Turmeric
2025-06-02,Bhokar APMC,Nanded,Other,LOCAL,0.0,6100.0,10700.0,8400.0,Turmeric
2025-06-03,Bhokar APMC,Nanded,Other,LOCAL,0.0,10900.0,10950.0,10925.0,Turmeric
2025-06-03,Bhokar APMC,Nanded,Other,LOCAL,0.0,10900.0,10950.0,10925.0,Turmeric
2025-06-03,Nanded APMC,Nanded,Other,LOCAL,0.0,10000.0,12905.0,12000.0,Turmeric
2025-06-04,Bhokar APMC,Nanded,Other,LOCAL,0.0,11000.0,11000.0,11000.0,Turmeric
2025-06-04,Bhokar APMC,Nanded,Other,LOCAL,0.0,11000.0,11000.0,11000.0,Turmeric
2025-06-05,Nanded APMC,Nanded,Other,LOCAL,0.0,10400.0,13000.0,12100.0,Turmeric
2025-06-06,Loha APMC,Nanded,Rajapuri,LOCAL,0.0,9000.0,11700.0,10700.0,Turmeric
2025-06-06,Bhokar APMC,Nanded,Other,LOCAL,0.0,11300.0,11680.0,11490.0,Turmeric
2025-06-06,Nanded APMC,Nanded,Other,LOCAL,0.0,10400.0,13915.0,12300.0,Turmeric
2025-06-06,Bhokar APMC,Nanded,Other,LOCAL,0.0,11300.0,11680.0,11490.0,Turmeric
2025-06-07,Bhokar APMC,Nanded,Other,LOCAL,0.0,10911.0,11681.0,11296.0,Turmeric
2025-06-07,Bhokar APMC,Nanded,Other,LOCAL,0.0,10911.0,11681.0,11296.0,Turmeric
2025-06-07,Loha APMC,Nanded,Rajapuri,LOCAL,0.0,7300.0,11600.0,9000.0,Turmeric
2025-06-09,Loha APMC,Nanded,Rajapuri,LOCAL,0.0,8200.0,12700.0,11600.0,Turmeric
2025-06-09,Nanded APMC,Nanded,Other,LOCAL,0.0,10895.0,13500.0,12400.0,Turmeric
2025-06-10,Nanded APMC,Nanded,Other,LOCAL,0.0,10000.0,14050.0,12850.0,Turmeric
2025-06-11,Nanded APMC,Nanded,Other,LOCAL,0.0,11800.0,13630.0,12500.0,Turmeric
2025-06-13,Nanded APMC,Nanded,Other,LOCAL,0.0,10300.0,13600.0,12400.0,Turmeric
2025-06-16,Loha APMC,Nanded,Rajapuri,LOCAL,0.0,9500.0,11900.0,11300.0,Turmeric
2025-06-16,Nanded APMC,Nanded,Other,LOCAL,0.0,10400.0,13090.0,12200.0,Turmeric
2025-06-16,Bhokar APMC,Nanded,Other,LOCAL,0.0,10805.0,10805.0,10805.0,Turmeric
2025-06-16,Bhokar APMC,Nanded,Other,LOCAL,0.0,10805.0,10805.0,10805.0,Turmeric
2025-06-17,Nanded APMC,Nanded,Other,LOCAL,0.0,10000.0,12785.0,12000.0,Turmeric
2025-06-18,Bhokar APMC,Nanded,Other,LOCAL,0.0,10400.0,11600.0,11000.0,Turmeric
2025-06-18,Bhokar APMC,Nanded,Other,LOCAL,0.0,10400.0,11600.0,11000.0,Turmeric
2025-06-18,Nanded APMC,Nanded,Other,LOCAL,0.0,10000.0,13435.0,12245.0,Turmeric
2025-06-19,Loha APMC,Nanded,Rajapuri,LOCAL,0.0,7901.0,11201.0,10700.0,Turmeric
2025-06-19,Nanded APMC,Nanded,Other,LOCAL,0.0,10000.0,12895.0,12200.0,Turmeric
2025-06-20,Loha APMC,Nanded,Rajapuri,LOCAL,0.0,8300.0,10900.0,10400.0,Turmeric
2025-06-20,Nanded APMC,Nanded,Other,LOCAL,0.0,10000.0,13000.0,12000.0,Turmeric
2025-06-21,Bhokar APMC,Nanded,Other,LOCAL,0.0,10600.0,10600.0,10600.0,Turmeric
2025-06-21,Bhokar APMC,Nanded,Other,LOCAL,0.0,10600.0,10600.0,10600.0,Turmeric
2025-06-21,Loha APMC,Nanded,Rajapuri,LOCAL,0.0,8000.0,11500.0,9825.0,Turmeric
2025-06-23,Bhokar APMC,Nanded,Other,LOCAL,0.0,9400.0,9400.0,9400.0,Turmeric
2025-06-23,Bhokar APMC,Nanded,Other,LOCAL,0.0,9400.0,9400.0,9400.0,Turmeric
2025-06-23,Loha APMC,Nanded,Rajapuri,LOCAL,0.0,7600.0,11000.0,10425.0,Turmeric
2025-06-24,Nanded APMC,Nanded,Other,LOCAL,0.0,10000.0,12700.0,12000.0,Turmeric
2025-06-25,Bhokar APMC,Nanded,Other,LOCAL,0.0,10000.0,11501.0,10750.0,Turmeric
2025-06-25,Bhokar APMC,Nanded,Other,LOCAL,0.0,10000.0,11501.0,10750.0,Turmeric
2025-06-26,Nanded APMC,Nanded,Other,LOCAL,0.0,9800.0,12885.0,11890.0,Turmeric
2025-06-27,Nanded APMC,Nanded,Other,LOCAL,0.0,10000.0,13065.0,12000.0,Turmeric
2025-06-27,Loha APMC,Nanded,Rajapuri,LOCAL,0.0,7700.0,11690.0,7940.0,Turmeric
2025-06-28,Loha APMC,Nanded,Rajapuri,LOCAL,0.0,6500.0,10700.0,9700.0,Turmeric
2025-06-30,Nanded APMC,Nanded,Other,LOCAL,0.0,10500.0,12850.0,12025.0,Turmeric
2025-06-30,Loha APMC,Nanded,Rajapuri,LOCAL,0.0,5600.0,10500.0,9800.0,Turmeric
2025-06-30,Bhokar APMC,Nanded,Other,LOCAL,0.0,9905.0,10605.0,10255.0,Turmeric
2025-06-30,Bhokar APMC,Nanded,Other,LOCAL,0.0,9905.0,10605.0,10255.0,Turmeric
2025-07-02,Nanded APMC,Nanded,Other,LOCAL,0.0,10000.0,12605.0,11800.0,Turmeric
2025-07-03,Loha APMC,Nanded,Rajapuri,LOCAL,0.0,7000.0,10350.0,8400.0,Turmeric
2025-07-03,Nanded APMC,Nanded,Other,LOCAL,0.0,9500.0,12620.0,11800.0,Turmeric
2025-07-04,Nanded APMC,Nanded,Other,LOCAL,0.0,10000.0,12450.0,11800.0,Turmeric
2025-07-05,Loha APMC,Nanded,Rajapuri,LOCAL,0.0,6201.0,11150.0,10500.0,Turmeric
2025-07-07,Loha APMC,Nanded,Rajapuri,LOCAL,0.0,6000.0,9500.0,6600.0,Turmeric
2025-07-07,Nanded APMC,Nanded,Other,LOCAL,0.0,10000.0,12295.0,11700.0,Turmeric
2025-07-08,Nanded APMC,Nanded,Other,LOCAL,0.0,10000.0,12620.0,11825.0,Turmeric
2025-07-09,Loha APMC,Nanded,Rajapuri,LOCAL,0.0,5500.0,11000.0,10300.0,Turmeric
2025-07-10,Nanded APMC,Nanded,Other,LOCAL,0.0,10495.0,12700.0,12020.0,Turmeric
2025-07-10,Loha APMC,Nanded,Rajapuri,LOCAL,0.0,6200.0,11300.0,10701.0,Turmeric
2025-07-11,Nanded APMC,Nanded,Other,LOCAL,0.0,10200.0,12520.0,12000.0,Turmeric
2025-07-11,Loha APMC,Nanded,Rajapuri,LOCAL,0.0,6400.0,11111.0,10600.0,Turmeric
2025-07-14,Bhokar APMC,Nanded,Other,LOCAL,0.0,10300.0,10300.0,10300.0,Turmeric
2025-07-14,Bhokar APMC,Nanded,Other,LOCAL,0.0,10300.0,10300.0,10300.0,Turmeric
2025-07-14,Nanded APMC,Nanded,Other,LOCAL,0.0,10300.0,12900.0,12135.0,Turmeric
2025-07-15,Bhokar APMC,Nanded,Other,LOCAL,0.0,10700.0,11000.0,10850.0,Turmeric
2025-07-15,Bhokar APMC,Nanded,Other,LOCAL,0.0,10700.0,11000.0,10850.0,Turmeric
2025-07-16,Bhokar APMC,Nanded,Other,LOCAL,0.0,10100.0,10750.0,10425.0,Turmeric
2025-07-16,Bhokar APMC,Nanded,Other,LOCAL,0.0,10100.0,10750.0,10425.0,Turmeric
2025-07-19,Bhokar APMC,Nanded,Other,LOCAL,0.0,10080.0,10500.0,10290.0,Turmeric
2025-07-19,Bhokar APMC,Nanded,Other,LOCAL,0.0,10080.0,10500.0,10290.0,Turmeric
2025-07-21,Nanded APMC,Nanded,Other,LOCAL,0.0,10500.0,12390.0,11700.0,Turmeric
2025-07-21,Loha APMC,Nanded,Rajapuri,LOCAL,0.0,6450.0,11200.0,10601.0,Turmeric
2025-07-22,Nanded APMC,Nanded,Other,LOCAL,0.0,10600.0,12495.0,12000.0,Turmeric
2025-07-23,Nanded APMC,Nanded,Other,LOCAL,0.0,10400.0,13000.0,12000.0,Turmeric
2025-07-25,Bhokar APMC,Nanded,Other,LOCAL,0.0,8500.0,9100.0,8800.0,Turmeric
2025-07-25,Bhokar APMC,Nanded,Other,LOCAL,0.0,8500.0,9100.0,8800.0,Turmeric
2025-07-28,Bhokar APMC,Nanded,Other,LOCAL,0.0,9000.0,9800.0,9400.0,Turmeric
2025-07-28,Bhokar APMC,Nanded,Other,LOCAL,0.0,9000.0,9800.0,9400.0,Turmeric
2025-08-04,Nanded APMC,Nanded,Other,LOCAL,0.0,10500.0,12350.0,11560.0,Turmeric
2025-08-05,Nanded APMC,Nanded,Other,LOCAL,0.0,10500.0,12645.0,11695.0,Turmeric
2025-08-06,Nanded APMC,Nanded,Other,LOCAL,0.0,10600.0,12890.0,11800.0,Turmeric
2025-08-07,Nanded APMC,Nanded,Other,LOCAL,0.0,10255.0,13950.0,11800.0,Turmeric
2025-08-11,Nanded APMC,Nanded,Other,LOCAL,0.0,10500.0,12190.0,11545.0,Turmeric
2025-08-12,Nanded APMC,Nanded,Other,LOCAL,0.0,9900.0,11750.0,11200.0,Turmeric
2025-08-13,Loha APMC,Nanded,Rajapuri,LOCAL,0.0,7800.0,11801.0,8501.0,Turmeric
2025-08-13,Nanded APMC,Nanded,Other,LOCAL,0.0,10100.0,12400.0,11490.0,Turmeric
2025-08-18,Nanded APMC,Nanded,Other,LOCAL,0.0,10815.0,11695.0,11300.0,Turmeric
2025-08-19,Nanded APMC,Nanded,Other,LOCAL,0.0,9995.0,11795.0,11200.0,Turmeric
2025-08-21,Loha APMC,Nanded,Rajapuri,LOCAL,0.0,7650.0,11500.0,9500.0,Turmeric
2025-08-25,Loha APMC,Nanded,Rajapuri,LOCAL,0.0,7826.0,10701.0,9400.0,Turmeric
2025-08-25,Bhokar APMC,Nanded,Other,LOCAL,0.0,10521.0,10521.0,10521.0,Turmeric
2025-08-25,Bhokar APMC,Nanded,Other,LOCAL,0.0,10521.0,10521.0,10521.0,Turmeric
2025-09-03,Loha APMC,Nanded,Rajapuri,LOCAL,0.0,4401.0,8800.0,4700.0,Turmeric
2025-09-03,Nanded APMC,Nanded,Other,LOCAL,0.0,10185.0,11820.0,11260.0,Turmeric
2025-09-04,Loha APMC,Nanded,Rajapuri,LOCAL,0.0,6500.0,10800.0,9700.0,Turmeric
2025-09-04,Loha APMC,Nanded,Rajapuri,FAQ,0.0,6500.0,10800.0,9700.0,Turmeric
2025-09-05,Loha APMC,Nanded,Rajapuri,LOCAL,0.0,6500.0,11100.0,10500.0,Turmeric
2025-09-08,Nanded APMC,Nanded,Other,LOCAL,0.0,10000.0,12495.0,11500.0,Turmeric
2025-09-09,Nanded APMC,Nanded,Other,LOCAL,0.0,9995.0,12345.0,11550.0,Turmeric
2025-09-11,Nanded APMC,Nanded,Other,LOCAL,0.0,10425.0,12625.0,11750.0,Turmeric
2025-09-11,Loha APMC,Nanded,Rajapuri,LOCAL,0.0,9900.0,10701.0,9900.0,Turmeric
2025-09-12,Loha APMC,Nanded,Rajapuri,LOCAL,0.0,7901.0,10751.0,9300.0,Turmeric
2025-09-12,Nanded APMC,Nanded,Other,LOCAL,0.0,10495.0,12600.0,11800.0,Turmeric
2025-09-13,Loha APMC,Nanded,Rajapuri,LOCAL,0.0,7000.0,9901.0,8701.0,Turmeric
2025-09-15,Loha APMC,Nanded,Rajapuri,LOCAL,0.0,9600.0,11660.0,10500.0,Turmeric
2025-09-15,Nanded APMC,Nanded,Other,LOCAL,0.0,8495.0,12085.0,11500.0,Turmeric
2025-09-18,Nanded APMC,Nanded,Other,LOCAL,0.0,9900.0,12000.0,11300.0,Turmeric
2025-09-19,Nanded APMC,Nanded,Other,LOCAL,0.0,10500.0,12200.0,11545.0,Turmeric
2025-09-22,Nanded APMC,Nanded,Other,LOCAL,0.0,9995.0,11995.0,11555.0,Turmeric
2025-09-23,Nanded APMC,Nanded,Other,LOCAL,0.0,8000.0,12255.0,11600.0,Turmeric
2025-09-24,Nanded APMC,Nanded,Other,LOCAL,0.0,10000.0,12300.0,11560.0,Turmeric
2025-09-25,Nanded APMC,Nanded,Other,LOCAL,0.0,10660.0,12365.0,11500.0,Turmeric
2025-09-29,Nanded APMC,Nanded,Other,LOCAL,0.0,10790.0,12385.0,11690.0,Turmeric
2025-09-30,Nanded APMC,Nanded,Other,LOCAL,0.0,10395.0,12415.0,11750.0,Turmeric
2025-10-03,Nanded APMC,Nanded,Other,LOCAL,0.0,9300.0,12505.0,11485.0,Turmeric
2025-10-07,Nanded APMC,Nanded,Other,LOCAL,0.0,10700.0,12105.0,11295.0,Turmeric
2025-10-08,Nanded APMC,Nanded,Other,LOCAL,0.0,10300.0,12195.0,11695.0,Turmeric
2025-10-13,Nanded APMC,Nanded,Other,LOCAL,0.0,9390.0,12985.0,12125.0,Turmeric
2025-10-14,Nanded APMC,Nanded,Other,LOCAL,0.0,10800.0,13495.0,12300.0,Turmeric
2025-10-15,Nanded APMC,Nanded,Other,LOCAL,0.0,10300.0,13390.0,12450.0,Turmeric
2025-10-16,Nanded APMC,Nanded,Other,LOCAL,0.0,10200.0,13495.0,12500.0,Turmeric
2025-10-22,Loha APMC,Nanded,Rajapuri,LOCAL,0.0,9000.0,12331.0,10000.0,Turmeric
2025-10-27,Loha APMC,Nanded,Rajapuri,LOCAL,0.0,8100.0,12000.0,10700.0,Turmeric
2025-10-27,Nanded APMC,Nanded,Other,LOCAL,0.0,11500.0,14200.0,13650.0,Turmeric
2025-10-28,Nanded APMC,Nanded,Other,LOCAL,0.0,9000.0,14200.0,13550.0,Turmeric
2025-10-29,Nanded APMC,Nanded,Other,LOCAL,0.0,10400.0,14500.0,13700.0,Turmeric
2025-10-30,Nanded APMC,Nanded,Other,LOCAL,0.0,11525.0,14500.0,13800.0,Turmeric
2025-10-31,Nanded APMC,Nanded,Other,LOCAL,0.0,11295.0,14000.0,13495.0,Turmeric
2025-11-01,Loha APMC,Nanded,Rajapuri,LOCAL,0.0,7000.0,10301.0,9011.0,Turmeric
2025-11-03,Nanded APMC,Nanded,Other,LOCAL,0.0,11595.0,14355.0,13415.0,Turmeric
2025-11-06,Nanded APMC,Nanded,Other,LOCAL,0.0,11500.0,14450.0,13495.0,Turmeric
2025-11-07,Nanded APMC,Nanded,Other,LOCAL,0.0,11600.0,14700.0,13485.0,Turmeric
2025-11-18,Nanded APMC,Nanded,Other,LOCAL,0.0,10000.0,14700.0,13900.0,Turmeric
2025-11-24,Nanded APMC,Nanded,Other,LOCAL,0.0,9000.0,14295.0,13945.0,Turmeric
2025-11-25,Nanded APMC,Nanded,Other,LOCAL,0.0,12895.0,13910.0,13600.0,Turmeric
2025-11-28,Nanded APMC,Nanded,Other,LOCAL,0.0,12700.0,15200.0,13900.0,Turmeric
2025-12-01,Nanded APMC,Nanded,Other,LOCAL,0.0,12950.0,14800.0,14045.0,Turmeric
2025-12-03,Nanded APMC,Nanded,Other,LOCAL,0.0,12610.0,15100.0,14085.0,Turmeric
2025-12-05,Nanded APMC,Nanded,Other,LOCAL,0.0,12700.0,14600.0,14000.0,Turmeric
2025-12-08,Nanded APMC,Nanded,Other,LOCAL,0.0,11800.0,14795.0,14000.0,Turmeric
2025-12-10,Nanded APMC,Nanded,Other,LOCAL,0.0,11000.0,15595.0,14350.0,Turmeric
2025-12-12,Nanded APMC,Nanded,Other,LOCAL,0.0,12895.0,15100.0,14400.0,Turmeric
2025-12-15,Nanded APMC,Nanded,Other,LOCAL,0.0,12000.0,16400.0,14685.0,Turmeric
2025-12-26,Nanded APMC,Nanded,Other,LOCAL,0.0,11000.0,16500.0,15295.0,Turmeric
2026-01-02,Nanded APMC,Nanded,Other,LOCAL,0.0,13285.0,16915.0,15800.0,Turmeric
2026-01-07,Nanded APMC,Nanded,Other,LOCAL,0.0,13100.0,17095.0,16200.0,Turmeric
2026-01-09,Nanded APMC,Nanded,Other,LOCAL,0.0,10100.0,16500.0,15000.0,Turmeric
2026-01-12,Loha APMC,Nanded,Rajapuri,LOCAL,0.0,9000.0,11300.0,9100.0,Turmeric
2026-01-12,Nanded APMC,Nanded,Other,LOCAL,0.0,12395.0,16650.0,15000.0,Turmeric
2026-01-17,Loha APMC,Nanded,Rajapuri,LOCAL,0.0,11250.0,14100.0,12000.0,Turmeric
2026-01-21,Nanded APMC,Nanded,Other,LOCAL,0.0,12000.0,16830.0,14800.0,Turmeric
2026-01-22,Nanded APMC,Nanded,Other,LOCAL,0.0,10000.0,16700.0,14990.0,Turmeric
2026-01-23,Nanded APMC,Nanded,Other,LOCAL,0.0,13500.0,16500.0,15900.0,Turmeric
2026-01-30,Nanded APMC,Nanded,Other,LOCAL,0.0,13195.0,15875.0,15300.0,Turmeric
2026-01-31,Loha APMC,Nanded,Rajapuri,LOCAL,0.0,9000.0,13711.0,12601.0,Turmeric
2026-02-02,Nanded APMC,Nanded,Other,LOCAL,0.0,10000.0,15500.0,15200.0,Turmeric
2026-02-03,Nanded APMC,Nanded,Other,LOCAL,0.0,10000.0,15695.0,14900.0,Turmeric
2026-02-04,Nanded APMC,Nanded,Other,LOCAL,0.0,13500.0,15000.0,14625.0,Turmeric
2026-02-05,Nanded APMC,Nanded,Other,LOCAL,0.0,13445.0,15500.0,14650.0,Turmeric
2026-02-16,Nanded APMC,Nanded,Other,LOCAL,0.0,9000.0,14690.0,14195.0,Turmeric
2026-02-23,Nanded APMC,Nanded,Other,LOCAL,0.0,11200.0,15595.0,14395.0,Turmeric
2026-02-24,Nanded APMC,Nanded,Other,LOCAL,0.0,12500.0,15100.0,14455.0,Turmeric
2026-02-25,Nanded APMC,Nanded,Other,LOCAL,0.0,11300.0,14300.0,12700.0,Turmeric
2026-02-26,Nanded APMC,Nanded,Other,LOCAL,0.0,10400.0,14400.0,13295.0,Turmeric
2026-02-27,Nanded APMC,Nanded,Other,LOCAL,0.0,11500.0,15010.0,13965.0,Turmeric
2026-03-04,Nanded APMC,Nanded,Other,LOCAL,0.0,11000.0,13925.0,13100.0,Turmeric
2026-03-05,Nanded APMC,Nanded,Other,LOCAL,0.0,11200.0,13600.0,13300.0,Turmeric
2026-03-06,Nanded APMC,Nanded,Other,LOCAL,0.0,10925.0,15000.0,13100.0,Turmeric
2026-03-09,Nanded APMC,Nanded,Other,LOCAL,0.0,7300.0,14245.0,13255.0,Turmeric
2026-03-10,Nanded APMC,Nanded,Other,LOCAL,0.0,9000.0,14700.0,13500.0,Turmeric
2026-03-11,Nanded APMC,Nanded,Other,LOCAL,0.0,11000.0,14400.0,13400.0,Turmeric
2026-03-12,Nanded APMC,Nanded,Other,LOCAL,0.0,8000.0,14685.0,13125.0,Turmeric
2026-03-13,Nanded APMC,Nanded,Other,LOCAL,0.0,10000.0,14595.0,13200.0,Turmeric
2026-03-16,Loha APMC,Nanded,Rajapuri,LOCAL,0.0,9000.0,13100.0,11800.0,Turmeric
2026-03-16,Nanded APMC,Nanded,Other,LOCAL,0.0,9500.0,14625.0,13200.0,Turmeric
